 x    y    z    Bx    By    Bz
   4.0000000000000000       -8.0000000000000000       -16.000000000000000        0.0000000000000000       -2.1020076175782693E-003   1.0510038087891346E-003
   4.0000000000000000       -8.0000000000000000       -14.000000000000000        2.1684043449710089E-019  -2.5681699158326275E-003   1.4675256661900728E-003
   4.0000000000000000       -8.0000000000000000       -12.000000000000000        0.0000000000000000       -3.1807144786971456E-003   2.1204763191314305E-003
   4.0000000000000000       -8.0000000000000000       -10.000000000000000        0.0000000000000000       -3.9237975852864310E-003   3.1390380682291448E-003
   4.0000000000000000       -8.0000000000000000       -8.0000000000000000        0.0000000000000000       -4.6839542208596766E-003   4.6839542208596766E-003
   4.0000000000000000       -8.0000000000000000       -6.0000000000000000        8.6736173798840355E-019  -5.1464618101484073E-003   6.8619490801978761E-003
   4.0000000000000000       -8.0000000000000000       -4.0000000000000000        0.0000000000000000       -4.7481967950669789E-003   9.4963935901339579E-003
   4.0000000000000000       -8.0000000000000000       -2.0000000000000000        0.0000000000000000       -2.9636574300383627E-003   1.1854629720153451E-002
   4.0000000000000000       -8.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2831274397897647E-002
   4.0000000000000000       -8.0000000000000000        2.0000000000000000        0.0000000000000000        2.9636574300383627E-003   1.1854629720153451E-002
   4.0000000000000000       -8.0000000000000000        4.0000000000000000        0.0000000000000000        4.7481967950669789E-003   9.4963935901339579E-003
   4.0000000000000000       -8.0000000000000000        6.0000000000000000       -8.6736173798840355E-019   5.1464618101484073E-003   6.8619490801978761E-003
   4.0000000000000000       -8.0000000000000000        8.0000000000000000        0.0000000000000000        4.6839542208596766E-003   4.6839542208596766E-003
   4.0000000000000000       -8.0000000000000000        10.000000000000000        0.0000000000000000        3.9237975852864310E-003   3.1390380682291448E-003
   4.0000000000000000       -8.0000000000000000        12.000000000000000        0.0000000000000000        3.1807144786971456E-003   2.1204763191314305E-003
   4.0000000000000000       -8.0000000000000000        14.000000000000000       -2.1684043449710089E-019   2.5681699158326275E-003   1.4675256661900728E-003
   4.0000000000000000       -8.0000000000000000        16.000000000000000        0.0000000000000000        2.1020076175782693E-003   1.0510038087891346E-003
   4.0000000000000000       -8.0000000000000000        18.000000000000000        0.0000000000000000        1.7645609919478985E-003   7.8424932975462160E-004
   4.0000000000000000       -8.0000000000000000        20.000000000000000        1.0842021724855044E-019   1.5326475483040255E-003   6.1305901932161028E-004
   4.0000000000000000       -6.0000000000000000       -20.000000000000000       -1.0842021724855044E-019  -1.6638005073445522E-003   4.9914015220336571E-004
   4.0000000000000000       -6.0000000000000000       -18.000000000000000        1.0842021724855044E-019  -1.9719981087519436E-003   6.5733270291731447E-004
   4.0000000000000000       -6.0000000000000000       -16.000000000000000        2.1684043449710089E-019  -2.4313635017266691E-003   9.1176131314750085E-004
   4.0000000000000000       -6.0000000000000000       -14.000000000000000        2.1684043449710089E-019  -3.0974198847776935E-003   1.3274656649047258E-003
   4.0000000000000000       -6.0000000000000000       -12.000000000000000        0.0000000000000000       -4.0401377252961357E-003   2.0200688626480679E-003
   4.0000000000000000       -6.0000000000000000       -10.000000000000000        0.0000000000000000       -5.3156723413786697E-003   3.1894034048272021E-003
   4.0000000000000000       -6.0000000000000000       -8.0000000000000000       -8.6736173798840355E-019  -6.8619490801978761E-003   5.1464618101484073E-003
   4.0000000000000000       -6.0000000000000000       -6.0000000000000000        0.0000000000000000       -8.2365120084363624E-003   8.2365120084363624E-003
   4.0000000000000000       -6.0000000000000000       -4.0000000000000000        1.7347234759768071E-018  -8.2807574043394332E-003   1.2421136106509151E-002
   4.0000000000000000       -6.0000000000000000       -2.0000000000000000        0.0000000000000000       -5.5039758350452399E-003   1.6511927505135717E-002
   4.0000000000000000       -6.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8284224211207276E-002
   4.0000000000000000       -6.0000000000000000        2.0000000000000000        0.0000000000000000        5.5039758350452399E-003   1.6511927505135717E-002
   4.0000000000000000       -6.0000000000000000        4.0000000000000000       -1.7347234759768071E-018   8.2807574043394332E-003   1.2421136106509151E-002
   4.0000000000000000       -6.0000000000000000        6.0000000000000000        0.0000000000000000        8.2365120084363624E-003   8.2365120084363624E-003
   4.0000000000000000       -6.0000000000000000        8.0000000000000000        8.6736173798840355E-019   6.8619490801978761E-003   5.1464618101484073E-003
   4.0000000000000000       -6.0000000000000000        10.000000000000000        0.0000000000000000        5.3156723413786697E-003   3.1894034048272021E-003
   4.0000000000000000       -6.0000000000000000        12.000000000000000        0.0000000000000000        4.0401377252961357E-003   2.0200688626480679E-003
   4.0000000000000000       -6.0000000000000000        14.000000000000000       -2.1684043449710089E-019   3.0974198847776935E-003   1.3274656649047258E-003
   4.0000000000000000       -6.0000000000000000        16.000000000000000       -2.1684043449710089E-019   2.4313635017266691E-003   9.1176131314750085E-004
   4.0000000000000000       -6.0000000000000000        18.000000000000000       -1.0842021724855044E-019   1.9719981087519436E-003   6.5733270291731447E-004
   4.0000000000000000       -6.0000000000000000        20.000000000000000        1.0842021724855044E-019   1.6638005073445522E-003   4.9914015220336571E-004
   4.0000000000000000       -4.0000000000000000       -20.000000000000000       -5.4210108624275222E-020  -1.7748558175207626E-003   3.5497116350415248E-004
   4.0000000000000000       -4.0000000000000000       -18.000000000000000       -1.0842021724855044E-019  -2.1517268167323255E-003   4.7816151482940562E-004
   4.0000000000000000       -4.0000000000000000       -16.000000000000000        0.0000000000000000       -2.7268284830761339E-003   6.8170712076903348E-004
   4.0000000000000000       -4.0000000000000000       -14.000000000000000        0.0000000000000000       -3.5955857251507191E-003   1.0273102071859197E-003
   4.0000000000000000       -4.0000000000000000       -12.000000000000000        4.3368086899420177E-019  -4.9027610609670277E-003   1.6342536869890093E-003
   4.0000000000000000       -4.0000000000000000       -10.000000000000000       -8.6736173798840355E-019  -6.8344329073894367E-003   2.7337731629557748E-003
   4.0000000000000000       -4.0000000000000000       -8.0000000000000000        0.0000000000000000       -9.4963935901339579E-003   4.7481967950669789E-003
   4.0000000000000000       -4.0000000000000000       -6.0000000000000000        0.0000000000000000       -1.2421136106509148E-002   8.2807574043394314E-003
   4.0000000000000000       -4.0000000000000000       -4.0000000000000000        0.0000000000000000       -1.3546103805092502E-002   1.3546103805092502E-002
   4.0000000000000000       -4.0000000000000000       -2.0000000000000000        0.0000000000000000       -9.4774246138939009E-003   1.8954849227787802E-002
   4.0000000000000000       -4.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1298376941500712E-002
   4.0000000000000000       -4.0000000000000000        2.0000000000000000        0.0000000000000000        9.4774246138939009E-003   1.8954849227787802E-002
   4.0000000000000000       -4.0000000000000000        4.0000000000000000        0.0000000000000000        1.3546103805092502E-002   1.3546103805092502E-002
   4.0000000000000000       -4.0000000000000000        6.0000000000000000        0.0000000000000000        1.2421136106509148E-002   8.2807574043394314E-003
   4.0000000000000000       -4.0000000000000000        8.0000000000000000        0.0000000000000000        9.4963935901339579E-003   4.7481967950669789E-003
   4.0000000000000000       -4.0000000000000000        10.000000000000000        8.6736173798840355E-019   6.8344329073894367E-003   2.7337731629557748E-003
   4.0000000000000000       -4.0000000000000000        12.000000000000000       -4.3368086899420177E-019   4.9027610609670277E-003   1.6342536869890093E-003
   4.0000000000000000       -4.0000000000000000        14.000000000000000        0.0000000000000000        3.5955857251507191E-003   1.0273102071859197E-003
   4.0000000000000000       -4.0000000000000000        16.000000000000000        0.0000000000000000        2.7268284830761339E-003   6.8170712076903348E-004
   4.0000000000000000       -4.0000000000000000        18.000000000000000        1.0842021724855044E-019   2.1517268167323255E-003   4.7816151482940562E-004
   4.0000000000000000       -4.0000000000000000        20.000000000000000        5.4210108624275222E-020   1.7748558175207626E-003   3.5497116350415248E-004
   4.0000000000000000       -2.0000000000000000       -20.000000000000000       -2.7105054312137611E-020  -1.8497217210594352E-003   1.8497217210594350E-004
   4.0000000000000000       -2.0000000000000000       -18.000000000000000        5.4210108624275222E-020  -2.2750711342525987E-003   2.5278568158362206E-004
   4.0000000000000000       -2.0000000000000000       -16.000000000000000        0.0000000000000000       -2.9350513323801457E-003   3.6688141654751821E-004
